date,symbol,category,matched_count,matched_turnover,positive_dde_share,market_hot_count,market_hot_turnover,matched_count_share,matched_turnover_share,ai_reviewed,ai_negative_count,ai_direction_score,ai_negative_risk,prior5_count_mean,count_acceleration,count_history_percentile,turnover_history_percentile,cross_section_count_percentile,hot_score
2026-04-08,561380.SH,基建公用,1,30032.0,1.0,134,14846013.0,0.007462686567164179,0.002022900020362369,False,0,,0.0,1.6,-0.23076923076923084,0.23333333333333334,0.25,0.5392156862745098,0.375343137254902
2026-04-08,562500.SH,科技数字,9,573312.0,0.5555555555555556,134,14846013.0,0.06716417910447761,0.03861723682984785,False,0,,0.0,5.0,0.6666666666666667,0.5166666666666667,0.4,0.8725490196078431,0.5625653594771243
2026-04-08,562600.SH,医药医疗,0,0.0,,134,14846013.0,0.0,0.0,False,0,,0.0,0.8,-0.4444444444444444,0.2916666666666667,0.2916666666666667,0.23529411764705882,0.3012254901960784
2026-04-08,563380.SH,高端制造,11,1435355.0,0.8181818181818182,134,14846013.0,0.08208955223880597,0.09668286023998497,False,0,,0.0,2.6,2.333333333333333,0.5666666666666667,0.43333333333333335,0.9117647058823529,0.6275044563279857
2026-04-09,159611.SZ,基建公用,1,63281.0,0.0,61,7863598.0,0.01639344262295082,0.00804733405751413,False,0,,0.0,1.4,-0.16666666666666663,0.275,0.3,0.6176470588235294,0.32227941176470587
2026-04-09,159647.SZ,医药医疗,1,39987.0,0.0,61,7863598.0,0.01639344262295082,0.005085076831241882,False,0,,0.0,0.8,0.11111111111111116,0.8083333333333333,0.9,0.6176470588235294,0.7122794117647059
2026-04-09,159745.SZ,基建公用,2,116345.0,0.0,61,7863598.0,0.03278688524590164,0.014795390100053436,False,0,,0.0,0.2,1.5,0.9,0.7833333333333333,0.7352941176470589,0.7478921568627451
2026-04-09,159755.SZ,高端制造,5,645997.0,0.0,61,7863598.0,0.08196721311475409,0.0821503082939896,False,0,,0.0,6.6,-0.21052631578947367,0.475,0.5166666666666667,0.8725490196078431,0.5174264705882353
2026-04-09,159766.SZ,消费农业,0,0.0,,61,7863598.0,0.0,0.0,False,0,,0.0,0.4,-0.2857142857142857,0.4,0.4,0.27450980392156865,0.38490196078431377
2026-04-09,159819.SZ,科技数字,15,2831081.0,0.0,61,7863598.0,0.2459016393442623,0.36002361768747587,False,0,,0.0,16.6,-0.09090909090909094,0.8166666666666667,0.8166666666666667,0.9803921568627451,0.7677450980392156
2026-04-09,159851.SZ,金融地产,0,0.0,,61,7863598.0,0.0,0.0,False,0,,0.0,0.4,-0.2857142857142857,0.4583333333333333,0.4583333333333333,0.27450980392156865,0.42573529411764705
2026-04-09,159865.SZ,消费农业,0,0.0,,61,7863598.0,0.0,0.0,False,0,,0.0,0.6,-0.375,0.425,0.425,0.27450980392156865,0.40240196078431373
2026-04-09,159869.SZ,科技数字,1,39003.0,0.0,61,7863598.0,0.01639344262295082,0.0049599432727868336,False,0,,0.0,1.4,-0.16666666666666663,0.65,0.6666666666666666,0.6176470588235294,0.5826960784313726
2026-04-09,159915.SZ,宽基,0,0.0,,61,7863598.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.27450980392156865,0.4607352941176471
2026-04-09,159941.SZ,美股,0,0.0,,61,7863598.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.27450980392156865,0.4607352941176471
2026-04-09,159981.SZ,商品,0,0.0,,61,7863598.0,0.0,0.0,False,0,,0.0,3.4,-0.7727272727272727,0.125,0.125,0.27450980392156865,0.1924019607843137
2026-04-09,159985.SZ,商品,0,0.0,,61,7863598.0,0.0,0.0,False,0,,0.0,0.4,-0.2857142857142857,0.425,0.425,0.27450980392156865,0.40240196078431373
2026-04-09,159996.SZ,消费农业,5,362081.0,0.0,61,7863598.0,0.08196721311475409,0.0460452072956934,False,0,,0.0,0.4,3.2857142857142856,1.0,1.0,0.8725490196078431,0.8745098039215686
2026-04-09,510300.SH,宽基,0,0.0,,61,7863598.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.27450980392156865,0.4607352941176471
2026-04-09,510500.SH,宽基,0,0.0,,61,7863598.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.27450980392156865,0.4607352941176471
2026-04-09,510630.SH,消费农业,4,343924.0,0.0,61,7863598.0,0.06557377049180328,0.04373621337204674,False,0,,0.0,1.0,1.5,0.9583333333333334,0.95,0.8431372549019608,0.8373774509803922
2026-04-09,510880.SH,风格红利,0,0.0,,61,7863598.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.27450980392156865,0.4607352941176471
2026-04-09,512010.SH,医药医疗,2,155019.0,0.0,61,7863598.0,0.03278688524590164,0.019713495018438124,False,0,,0.0,6.0,-0.5714285714285714,0.6083333333333333,0.7666666666666667,0.7352941176470589,0.6124754901960785
2026-04-09,512040.SH,风格红利,0,0.0,,61,7863598.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.27450980392156865,0.4607352941176471
2026-04-09,512070.SH,金融地产,0,0.0,,61,7863598.0,0.0,0.0,False,0,,0.0,0.2,-0.16666666666666663,0.4583333333333333,0.4583333333333333,0.27450980392156865,0.42573529411764705
2026-04-09,512100.SH,宽基,0,0.0,,61,7863598.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.27450980392156865,0.4607352941176471
2026-04-09,512200.SH,金融地产,1,42500.0,0.0,61,7863598.0,0.01639344262295082,0.005404650644654012,False,0,,0.0,1.0,0.0,0.4083333333333333,0.6666666666666666,0.6176470588235294,0.47394607843137254
2026-04-09,512400.SH,周期资源,3,468090.0,0.0,61,7863598.0,0.04918032786885246,0.059526186358966976,False,0,,0.0,2.0,0.33333333333333326,0.6333333333333333,0.7333333333333333,0.803921568627451,0.6291176470588234
2026-04-09,512660.SH,高端制造,7,1195969.0,0.0,61,7863598.0,0.11475409836065574,0.1520892853373227,False,0,,0.0,3.6,0.7391304347826089,0.7833333333333333,0.7166666666666667,0.9411764705882353,0.7199019607843137
2026-04-09,512690.SH,消费农业,0,0.0,,61,7863598.0,0.0,0.0,False,0,,0.0,0.4,-0.2857142857142857,0.18333333333333332,0.18333333333333332,0.27450980392156865,0.23323529411764704
2026-04-09,512760.SH,科技数字,3,1337864.0,0.0,61,7863598.0,0.04918032786885246,0.17013382423669166,False,0,,0.0,6.2,-0.4444444444444444,0.5166666666666667,0.8333333333333334,0.803921568627451,0.6016176470588236
2026-04-09,512800.SH,金融地产,0,0.0,,61,7863598.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.48333333333333334,0.48333333333333334,0.27450980392156865,0.44323529411764706
2026-04-09,512980.SH,科技数字,1,39003.0,0.0,61,7863598.0,0.01639344262295082,0.0049599432727868336,False,0,,0.0,1.2,-0.09090909090909094,0.625,0.6833333333333333,0.6176470588235294,0.5756127450980393
2026-04-09,513030.SH,海外欧洲,0,0.0,,61,7863598.0,0.0,0.0,False,0,,0.0,0.4,-0.2857142857142857,0.4583333333333333,0.4583333333333333,0.27450980392156865,0.42573529411764705
2026-04-09,513090.SH,港股与亚洲,0,0.0,,61,7863598.0,0.0,0.0,False,0,,0.0,0.2,-0.16666666666666663,0.44166666666666665,0.44166666666666665,0.27450980392156865,0.41406862745098044
2026-04-09,513130.SH,港股与亚洲,0,0.0,,61,7863598.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.43333333333333335,0.43333333333333335,0.27450980392156865,0.4082352941176471
2026-04-09,513200.SH,港股与亚洲,2,155019.0,0.0,61,7863598.0,0.03278688524590164,0.019713495018438124,False,0,,0.0,5.6,-0.5454545454545454,0.725,0.7833333333333333,0.7352941176470589,0.6691421568627451
2026-04-09,513310.SH,港股与亚洲,3,1337864.0,0.0,61,7863598.0,0.04918032786885246,0.17013382423669166,False,0,,0.0,6.0,-0.4285714285714286,0.5166666666666667,0.8833333333333333,0.803921568627451,0.6141176470588235
2026-04-09,513500.SH,美股,0,0.0,,61,7863598.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.27450980392156865,0.4607352941176471
2026-04-09,513520.SH,港股与亚洲,0,0.0,,61,7863598.0,0.0,0.0,False,0,,0.0,0.2,-0.16666666666666663,0.475,0.475,0.27450980392156865,0.43740196078431376
2026-04-09,513530.SH,港股与亚洲,1,39003.0,0.0,61,7863598.0,0.01639344262295082,0.0049599432727868336,False,0,,0.0,0.0,1.0,0.9166666666666666,0.9333333333333333,0.6176470588235294,0.7693627450980391
2026-04-09,515050.SH,科技数字,19,3943953.0,0.0,61,7863598.0,0.3114754098360656,0.5015456029161206,False,0,,0.0,16.6,0.13636363636363624,0.95,0.9333333333333333,1.0,0.8608333333333333
2026-04-09,515210.SH,周期资源,0,0.0,,61,7863598.0,0.0,0.0,False,0,,0.0,0.4,-0.2857142857142857,0.4166666666666667,0.4166666666666667,0.27450980392156865,0.3965686274509804
2026-04-09,515220.SH,周期资源,0,0.0,,61,7863598.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.25833333333333336,0.25833333333333336,0.27450980392156865,0.2857352941176471
2026-04-09,515790.SH,高端制造,6,572673.0,0.0,61,7863598.0,0.09836065573770492,0.07282582349708111,False,0,,0.0,6.4,-0.05405405405405406,0.31666666666666665,0.31666666666666665,0.9019607843137255,0.4020588235294118
2026-04-09,516020.SH,周期资源,0,0.0,,61,7863598.0,0.0,0.0,False,0,,0.0,3.4,-0.7727272727272727,0.11666666666666667,0.11666666666666667,0.27450980392156865,0.1865686274509804
2026-04-09,516150.SH,周期资源,1,90846.0,0.0,61,7863598.0,0.01639344262295082,0.011552726881511492,False,0,,0.0,0.4,0.4285714285714286,0.95,0.8666666666666667,0.6176470588235294,0.7676960784313726
2026-04-09,516970.SH,基建公用,2,102458.0,0.0,61,7863598.0,0.03278688524590164,0.01302940460588143,False,0,,0.0,0.6,0.875,0.8166666666666667,0.8,0.7352941176470589,0.7145588235294118
2026-04-09,518880.SH,商品,0,0.0,,61,7863598.0,0.0,0.0,False,0,,0.0,1.2,-0.5454545454545454,0.25,0.25,0.27450980392156865,0.27990196078431373
2026-04-09,560280.SH,高端制造,0,0.0,,61,7863598.0,0.0,0.0,False,0,,0.0,0.4,-0.2857142857142857,0.4666666666666667,0.4666666666666667,0.27450980392156865,0.4315686274509804
2026-04-09,561360.SH,周期资源,0,0.0,,61,7863598.0,0.0,0.0,False,0,,0.0,1.6,-0.6153846153846154,0.23333333333333334,0.23333333333333334,0.27450980392156865,0.26823529411764707
2026-04-09,561380.SH,基建公用,0,0.0,,61,7863598.0,0.0,0.0,False,0,,0.0,1.4,-0.5833333333333333,0.11666666666666667,0.11666666666666667,0.27450980392156865,0.1865686274509804
2026-04-09,562500.SH,科技数字,7,546824.0,0.0,61,7863598.0,0.11475409836065574,0.06953865139087731,False,0,,0.0,5.2,0.29032258064516125,0.8166666666666667,0.65,0.9411764705882353,0.7182352941176471
2026-04-09,562600.SH,医药医疗,1,115032.0,0.0,61,7863598.0,0.01639344262295082,0.014628418187196244,False,0,,0.0,0.8,0.11111111111111116,0.6666666666666666,0.7166666666666667,0.6176470588235294,0.6026960784313725
2026-04-09,563380.SH,高端制造,7,1195969.0,0.0,61,7863598.0,0.11475409836065574,0.1520892853373227,False,0,,0.0,3.6,0.7391304347826089,0.7833333333333333,0.7166666666666667,0.9411764705882353,0.7199019607843137
2026-04-10,159611.SZ,基建公用,0,0.0,,77,6516264.0,0.0,0.0,False,0,,0.0,1.6,-0.6153846153846154,0.08333333333333333,0.08333333333333333,0.2549019607843137,0.15931372549019607
2026-04-10,159647.SZ,医药医疗,1,2918.0,0.0,77,6516264.0,0.012987012987012988,0.00044780260591038054,False,0,,0.0,0.6,0.25,0.75,0.75,0.5588235294117647,0.636764705882353
2026-04-10,159745.SZ,基建公用,5,266922.0,0.0,77,6516264.0,0.06493506493506493,0.04096242877820788,False,0,,0.0,0.4,3.2857142857142856,1.0,0.9333333333333333,0.8627450980392157,0.8558823529411765
2026-04-10,159755.SZ,高端制造,10,1337689.0,0.0,77,6516264.0,0.12987012987012986,0.20528465390598047,False,0,,0.0,6.0,0.5714285714285714,0.8083333333333333,0.9166666666666666,0.9607843137254902,0.7850735294117647
2026-04-10,159766.SZ,消费农业,0,0.0,,77,6516264.0,0.0,0.0,False,0,,0.0,0.4,-0.2857142857142857,0.4083333333333333,0.4083333333333333,0.2549019607843137,0.38681372549019605
2026-04-10,159819.SZ,科技数字,12,560924.0,0.0,77,6516264.0,0.15584415584415584,0.08608061306294527,False,0,,0.0,16.8,-0.2696629213483146,0.475,0.21666666666666667,0.9803921568627451,0.4639950980392157
2026-04-10,159851.SZ,金融地产,1,1896.0,0.0,77,6516264.0,0.012987012987012988,0.0002909642703242226,False,0,,0.0,0.4,0.4285714285714286,0.9583333333333334,0.9,0.5588235294117647,0.768014705882353
2026-04-10,159865.SZ,消费农业,0,0.0,,77,6516264.0,0.0,0.0,False,0,,0.0,0.6,-0.375,0.425,0.425,0.2549019607843137,0.3984803921568627
2026-04-10,159869.SZ,科技数字,2,22163.0,0.0,77,6516264.0,0.025974025974025976,0.0034011820270019753,False,0,,0.0,1.2,0.36363636363636354,0.75,0.6,0.696078431372549,0.6267156862745098
2026-04-10,159915.SZ,宽基,0,0.0,,77,6516264.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.2549019607843137,0.45681372549019605
2026-04-10,159941.SZ,美股,0,0.0,,77,6516264.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.2549019607843137,0.45681372549019605
2026-04-10,159981.SZ,商品,0,0.0,,77,6516264.0,0.0,0.0,False,0,,0.0,3.4,-0.7727272727272727,0.13333333333333333,0.13333333333333333,0.2549019607843137,0.19431372549019604
2026-04-10,159985.SZ,商品,0,0.0,,77,6516264.0,0.0,0.0,False,0,,0.0,0.4,-0.2857142857142857,0.425,0.425,0.2549019607843137,0.3984803921568627
2026-04-10,159996.SZ,消费农业,4,175865.0,0.0,77,6516264.0,0.05194805194805195,0.026988624156418464,False,0,,0.0,1.4,1.0833333333333335,0.9666666666666667,0.9666666666666667,0.8137254901960784,0.8394117647058823
2026-04-10,510300.SH,宽基,0,0.0,,77,6516264.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.2549019607843137,0.45681372549019605
2026-04-10,510500.SH,宽基,0,0.0,,77,6516264.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.2549019607843137,0.45681372549019605
2026-04-10,510630.SH,消费农业,3,114496.0,0.0,77,6516264.0,0.03896103896103896,0.01757080437502225,False,0,,0.0,1.6,0.5384615384615383,0.825,0.7666666666666667,0.7843137254901961,0.7197794117647058
2026-04-10,510880.SH,风格红利,0,0.0,,77,6516264.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.2549019607843137,0.45681372549019605
2026-04-10,512010.SH,医药医疗,2,65924.0,0.0,77,6516264.0,0.025974025974025976,0.01011683995614665,False,0,,0.0,4.0,-0.4,0.5166666666666667,0.5333333333333333,0.696078431372549,0.5050490196078432
2026-04-10,512040.SH,风格红利,0,0.0,,77,6516264.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.2549019607843137,0.45681372549019605
2026-04-10,512070.SH,金融地产,0,0.0,,77,6516264.0,0.0,0.0,False,0,,0.0,0.2,-0.16666666666666663,0.4583333333333333,0.4583333333333333,0.2549019607843137,0.421813725490196
2026-04-10,512100.SH,宽基,0,0.0,,77,6516264.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.2549019607843137,0.45681372549019605
2026-04-10,512200.SH,金融地产,2,60401.0,0.0,77,6516264.0,0.025974025974025976,0.009269268402876249,False,0,,0.0,1.0,0.5,0.5583333333333333,0.8,0.696078431372549,0.5904656862745099
2026-04-10,512400.SH,周期资源,2,87882.0,0.0,77,6516264.0,0.025974025974025976,0.013486562238730659,False,0,,0.0,2.4,-0.11764705882352944,0.31666666666666665,0.31666666666666665,0.696078431372549,0.36088235294117643
2026-04-10,512660.SH,高端制造,5,509443.0,0.0,77,6516264.0,0.06493506493506493,0.07818022719767032,False,0,,0.0,4.8,0.034482758620689724,0.39166666666666666,0.35,0.8627450980392157,0.4362990196078431
2026-04-10,512690.SH,消费农业,2,9154.0,0.0,77,6516264.0,0.025974025974025976,0.0014047926848881507,False,0,,0.0,0.2,1.5,0.7833333333333333,0.6333333333333333,0.696078431372549,0.650049019607843
2026-04-10,512760.SH,科技数字,6,1562528.0,0.0,77,6516264.0,0.07792207792207792,0.23978893427276735,False,0,,0.0,6.0,0.0,0.75,0.95,0.9117647058823529,0.7573529411764706
2026-04-10,512800.SH,金融地产,0,0.0,,77,6516264.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.48333333333333334,0.48333333333333334,0.2549019607843137,0.43931372549019604
2026-04-10,512980.SH,科技数字,2,22163.0,0.0,77,6516264.0,0.025974025974025976,0.0034011820270019753,False,0,,0.0,1.4,0.25,0.7666666666666667,0.6333333333333333,0.696078431372549,0.6425490196078432
2026-04-10,513030.SH,海外欧洲,1,40423.0,0.0,77,6516264.0,0.012987012987012988,0.006203401212719436,False,0,,0.0,0.4,0.4285714285714286,0.9833333333333333,0.9333333333333333,0.5588235294117647,0.7875980392156863
2026-04-10,513090.SH,港股与亚洲,0,0.0,,77,6516264.0,0.0,0.0,False,0,,0.0,0.2,-0.16666666666666663,0.44166666666666665,0.44166666666666665,0.2549019607843137,0.4101470588235294
2026-04-10,513130.SH,港股与亚洲,0,0.0,,77,6516264.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.43333333333333335,0.43333333333333335,0.2549019607843137,0.40431372549019606
2026-04-10,513200.SH,港股与亚洲,1,63006.0,0.0,77,6516264.0,0.012987012987012988,0.00966903735023627,False,0,,0.0,3.8,-0.5833333333333333,0.3,0.5833333333333334,0.5588235294117647,0.3925980392156863
2026-04-10,513310.SH,港股与亚洲,6,1562528.0,0.0,77,6516264.0,0.07792207792207792,0.23978893427276735,False,0,,0.0,5.8,0.02941176470588247,0.7666666666666667,0.9666666666666667,0.9117647058823529,0.7690196078431373
2026-04-10,513500.SH,美股,0,0.0,,77,6516264.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.2549019607843137,0.45681372549019605
2026-04-10,513520.SH,港股与亚洲,0,0.0,,77,6516264.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.475,0.475,0.2549019607843137,0.43348039215686274
2026-04-10,513530.SH,港股与亚洲,0,0.0,,77,6516264.0,0.0,0.0,False,0,,0.0,0.2,-0.16666666666666663,0.43333333333333335,0.43333333333333335,0.2549019607843137,0.40431372549019606
2026-04-10,515050.SH,科技数字,13,1617377.0,0.0,77,6516264.0,0.16883116883116883,0.24820618071950432,False,0,,0.0,18.0,-0.26315789473684215,0.7666666666666667,0.7333333333333333,1.0,0.7283333333333333
2026-04-10,515210.SH,周期资源,0,0.0,,77,6516264.0,0.0,0.0,False,0,,0.0,0.2,-0.16666666666666663,0.4166666666666667,0.4166666666666667,0.2549019607843137,0.3926470588235294
2026-04-10,515220.SH,周期资源,0,0.0,,77,6516264.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.26666666666666666,0.26666666666666666,0.2549019607843137,0.28764705882352937
2026-04-10,515790.SH,高端制造,9,1087402.0,0.0,77,6516264.0,0.11688311688311688,0.1668750682906647,False,0,,0.0,5.8,0.47058823529411775,0.475,0.7166666666666667,0.9411764705882353,0.5811519607843137
2026-04-10,516020.SH,周期资源,1,8322.0,0.0,77,6516264.0,0.012987012987012988,0.001277112161201572,False,0,,0.0,3.4,-0.5454545454545454,0.2916666666666667,0.3,0.5588235294117647,0.3180147058823529
2026-04-10,516150.SH,周期资源,0,0.0,,77,6516264.0,0.0,0.0,False,0,,0.0,0.4,-0.2857142857142857,0.4,0.4,0.2549019607843137,0.38098039215686275
2026-04-10,516970.SH,基建公用,2,18163.0,0.0,77,6516264.0,0.025974025974025976,0.0027873333554318857,False,0,,0.0,1.0,0.5,0.7166666666666667,0.4166666666666667,0.696078431372549,0.5658823529411765
2026-04-10,518880.SH,商品,0,0.0,,77,6516264.0,0.0,0.0,False,0,,0.0,1.2,-0.5454545454545454,0.25,0.25,0.2549019607843137,0.2759803921568627
2026-04-10,560280.SH,高端制造,0,0.0,,77,6516264.0,0.0,0.0,False,0,,0.0,0.4,-0.2857142857142857,0.4666666666666667,0.4666666666666667,0.2549019607843137,0.4276470588235294
2026-04-10,561360.SH,周期资源,0,0.0,,77,6516264.0,0.0,0.0,False,0,,0.0,1.4,-0.5833333333333333,0.23333333333333334,0.23333333333333334,0.2549019607843137,0.26431372549019605
2026-04-10,561380.SH,基建公用,1,202284.0,0.0,77,6516264.0,0.012987012987012988,0.031042941169971014,False,0,,0.0,1.2,-0.09090909090909094,0.2916666666666667,0.5333333333333333,0.5588235294117647,0.37634803921568627
2026-04-10,562500.SH,科技数字,4,185071.0,0.0,77,6516264.0,0.05194805194805195,0.028401396874037026,False,0,,0.0,5.6,-0.24242424242424243,0.3333333333333333,0.36666666666666664,0.8137254901960784,0.40441176470588236
2026-04-10,562600.SH,医药医疗,2,100154.0,0.0,77,6516264.0,0.025974025974025976,0.015369849963107696,False,0,,0.0,0.6,0.875,0.775,0.75,0.696078431372549,0.6754656862745099
2026-04-10,563380.SH,高端制造,5,509443.0,0.0,77,6516264.0,0.06493506493506493,0.07818022719767032,False,0,,0.0,4.8,0.034482758620689724,0.425,0.36666666666666664,0.8627450980392157,0.4554656862745098
2026-04-13,159611.SZ,基建公用,6,526911.0,1.0,86,6205737.0,0.06976744186046512,0.0849070787240903,False,0,,0.0,1.4,1.916666666666667,0.75,0.7666666666666667,0.9019607843137255,0.8095588235294118
2026-04-13,159647.SZ,医药医疗,0,0.0,,86,6205737.0,0.0,0.0,False,0,,0.0,0.6,-0.375,0.31666666666666665,0.31666666666666665,0.29411764705882354,0.33049019607843133
2026-04-13,159745.SZ,基建公用,1,2940.0,0.0,86,6205737.0,0.011627906976744186,0.00047375517202872115,False,0,,0.0,1.4,-0.16666666666666663,0.4666666666666667,0.4666666666666667,0.6176470588235294,0.45019607843137255
2026-04-13,159755.SZ,高端制造,10,1182424.0,0.9,86,6205737.0,0.11627906976744186,0.19053723997649272,False,0,,0.0,7.4,0.30952380952380953,0.7,0.8333333333333334,0.9411764705882353,0.8015686274509803
2026-04-13,159766.SZ,消费农业,0,0.0,,86,6205737.0,0.0,0.0,False,0,,0.0,0.4,-0.2857142857142857,0.4083333333333333,0.4083333333333333,0.29411764705882354,0.39465686274509804
2026-04-13,159819.SZ,科技数字,17,1636728.0,0.9411764705882353,86,6205737.0,0.19767441860465115,0.26374433850483836,False,0,,0.0,18.6,-0.08163265306122458,0.6,0.65,0.9901960784313726,0.7246568627450981
2026-04-13,159851.SZ,金融地产,1,25504.0,1.0,86,6205737.0,0.011627906976744186,0.004109745546741668,False,0,,0.0,0.6,0.25,0.9333333333333333,0.9333333333333333,0.6176470588235294,0.8768627450980392
2026-04-13,159865.SZ,消费农业,1,24167.0,1.0,86,6205737.0,0.011627906976744186,0.0038942997423190833,False,0,,0.0,0.4,0.4285714285714286,0.8666666666666667,0.8666666666666667,0.6176470588235294,0.8301960784313726
2026-04-13,159869.SZ,科技数字,2,7483.0,0.0,86,6205737.0,0.023255813953488372,0.0012058197116635784,False,0,,0.0,1.6,0.15384615384615374,0.7166666666666667,0.5,0.6862745098039216,0.5847549019607843
2026-04-13,159915.SZ,宽基,0,0.0,,86,6205737.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.29411764705882354,0.46465686274509804
2026-04-13,159941.SZ,美股,0,0.0,,86,6205737.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.29411764705882354,0.46465686274509804
2026-04-13,159981.SZ,商品,0,0.0,,86,6205737.0,0.0,0.0,False,0,,0.0,3.2,-0.7619047619047619,0.14166666666666666,0.14166666666666666,0.29411764705882354,0.2079901960784314
2026-04-13,159985.SZ,商品,0,0.0,,86,6205737.0,0.0,0.0,False,0,,0.0,0.2,-0.16666666666666663,0.425,0.425,0.29411764705882354,0.4063235294117647
2026-04-13,159996.SZ,消费农业,4,223856.0,1.0,86,6205737.0,0.046511627906976744,0.03607242781961272,False,0,,0.0,2.2,0.5625,0.9333333333333333,0.9833333333333333,0.7843137254901961,0.9226960784313726
2026-04-13,510300.SH,宽基,0,0.0,,86,6205737.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.29411764705882354,0.46465686274509804
2026-04-13,510500.SH,宽基,0,0.0,,86,6205737.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.29411764705882354,0.46465686274509804
2026-04-13,510630.SH,消费农业,2,105590.0,1.0,86,6205737.0,0.023255813953488372,0.017014900889290023,False,0,,0.0,2.2,-0.0625,0.6333333333333333,0.7166666666666667,0.6862745098039216,0.7014215686274509
2026-04-13,510880.SH,风格红利,0,0.0,,86,6205737.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.29411764705882354,0.46465686274509804
2026-04-13,512010.SH,医药医疗,0,0.0,,86,6205737.0,0.0,0.0,False,0,,0.0,3.0,-0.75,0.09166666666666666,0.09166666666666666,0.29411764705882354,0.17299019607843136
2026-04-13,512040.SH,风格红利,0,0.0,,86,6205737.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.29411764705882354,0.46465686274509804
2026-04-13,512070.SH,金融地产,0,0.0,,86,6205737.0,0.0,0.0,False,0,,0.0,0.2,-0.16666666666666663,0.4583333333333333,0.4583333333333333,0.29411764705882354,0.429656862745098
2026-04-13,512100.SH,宽基,0,0.0,,86,6205737.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.29411764705882354,0.46465686274509804
2026-04-13,512200.SH,金融地产,3,78066.0,0.6666666666666666,86,6205737.0,0.03488372093023256,0.012579650088297329,False,0,,0.0,1.4,0.6666666666666667,0.75,0.8333333333333334,0.7352941176470589,0.7595588235294118
2026-04-13,512400.SH,周期资源,5,399644.0,1.0,86,6205737.0,0.05813953488372093,0.06439911971777083,False,0,,0.0,2.8,0.5789473684210527,0.7333333333333333,0.7666666666666667,0.8431372549019608,0.7902941176470587
2026-04-13,512660.SH,高端制造,5,427287.0,1.0,86,6205737.0,0.05813953488372093,0.06885354632334564,False,0,,0.0,5.6,-0.09090909090909083,0.3333333333333333,0.31666666666666665,0.8431372549019608,0.49779411764705883
2026-04-13,512690.SH,消费农业,4,27040.0,0.25,86,6205737.0,0.046511627906976744,0.004357258452944429,False,0,,0.0,0.4,2.5714285714285716,0.9166666666666666,0.6833333333333333,0.7843137254901961,0.7651960784313725
2026-04-13,512760.SH,科技数字,6,939429.0,1.0,86,6205737.0,0.06976744186046512,0.151380730443459,False,0,,0.0,6.8,-0.10256410256410253,0.6666666666666666,0.8,0.9019607843137255,0.7803921568627451
2026-04-13,512800.SH,金融地产,0,0.0,,86,6205737.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.48333333333333334,0.48333333333333334,0.29411764705882354,0.447156862745098
